   209.189.223.8   7752    0.0                  (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
   209.189.223.13  7752    0.241                (Seattle, Washington, US, NA) 209-189-223-13.ip.threshinc.net                                                                     
   209.189.201.204 7752    0.259                (Seattle, Washington, US, NA) eth47.br02.sttlwawb.pop.threshinc.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   64.125.23.44    6461    19.749                       (Seattle, WA, US, NA) ae11.cs1.sea1.us.eth.zayo.com                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   64.124.57.71    4637    135.252                     (San Jose, CA, US, NA) 64.124.57.71.IPYX-284545-900-ZYO.zip.zayo.com                                                       
   202.84.251.58   4637    321.368             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
╭─ 202.84.251.58   4637    321.368             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
S (4637)  
╰─ 202.84.136.5    4637    318.345          (Sydney, New South Wales, AU, OC) i-20107.sydp-core03.telstraglobal.net                                                               
   203.50.13.85    1221    309.853                      (Sydney, NSW, AU, OC) bundle-ether3.pad-gw10.sydney.telstra.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   203.50.11.173   1221    311.468                      (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   139.130.33.82   4764    206.374                      (Sydney, NSW, AU, OC) wid3791295.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   103.110.178.244 9268    206.516          (Sydney, New South Wales, AU, OC) welcometoaussiebroadband.syd.otw.net.au                                                             
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   119.17.170.244  9268    206.273          (Sydney, New South Wales, AU, OC) gen-119-17-170-244.ptr4.otw.net.au                                                                  
