   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.723            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.223.43.202   3491    0.687                    (Los Angeles, CA, US, NA) Bundle-Ether5.br05.lax05.pccwbtn.net                                                                
   63.223.43.202   3491    0.687                    (Los Angeles, CA, US, NA) Bundle-Ether5.br05.lax05.pccwbtn.net                                                                
   129.250.8.101   2914    0.492                         (None, None, US, NA) ae-6.sayonara-dorian.r00.lsanca07.us.bb.gin.ntt.net                                                 
   129.250.3.143   2914    0.552 (4.116)       (Los Angeles, California, US, NA) ae-13.r25.lsanca07.us.bb.gin.ntt.net                                                                
   129.250.4.150   2914    8.446                         (None, None, US, NA) ae-3.sayonara-dorian.r24.snjsca04.us.bb.gin.ntt.net                                                 
   129.250.4.129   2914    8.001                         (None, None, US, NA) ae-2.r04.londen12.uk.bb.gin.ntt.net                                                                 
╭─ 128.241.9.55    1299    8.064                   (South Jordan, UT, US, NA) ae-0.trustpower.snjsca04.us.bb.gin.ntt.net                                                          
S (1299, 55850)  southern-cross-cable-network-sccn © || southern-cross-next ©
╰─ 116.251.184.27  55850   137.438                    (Tauranga, BOP, NZ, OC) et-0-0-23.atc-p-2.as55850.net                                                                       
   116.251.187.224 55850   137.777               (Auckland, Auckland, NZ, OC) ip-116-251-187-224.kinect.net.nz                                                                    
   116.251.187.225 55850   137.161               (Auckland, Auckland, NZ, OC) ip-116-251-187-225.kinect.net.nz                                                                    
   185.121.168.251 61138   137.67               (Newmarket, Auckland, NZ, OC) nz-akl-as61138.anchors.atlas.ripe.net                                                               
