   23.174.128.243  53698   0.0               (Sacramento, California, US, NA) us-sac-as53698.anchors.atlas.ripe.net                                                               
   23.174.128.17   53698   0.579             (Sacramento, California, US, NA) vlan3-gateway.qts.smf.nix-ops.net                                                                   
   65.74.145.156   17018   0.669             (Sacramento, California, US, NA)                                                                                                     
   173.225.174.8   17018   1.347             (Sacramento, California, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   154.24.35.213   174     1.395             (Sacramento, California, US, NA) be4450.agr61.smf01.atlas.cogentco.com                                                               
   154.54.93.205   174     1.702             (Sacramento, California, US, NA) be4425.rcr71.smf01.atlas.cogentco.com                                                               
   154.54.29.250   174     4.593          (San Francisco, California, US, NA) be4445.ccr21.sfo01.atlas.cogentco.com                                                               
   154.54.43.70    174     5.478                       (San Jose, CA, US, NA) be3178.ccr21.sjc01.atlas.cogentco.com                                                               
   154.54.90.182   174     6.085               (San Jose, California, US, NA) be2297.rcr51.b034314-0.sjc01.atlas.cogentco.com                                                     
   38.88.38.154    20473   5.918                         (Monroe, VA, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   149.28.210.233  20473   5.271            (Santa Clara, California, US, NA) 149.28.210.233.vultrusercontent.com                                                                 
