   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.6                         (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.606                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.233  2497    1.148                       (Tokyo, Tokyo, JP, AS) tky009ipgw00.iij.net                                                                                
   58.138.114.193  2497    1.011                       (Tokyo, Tokyo, JP, AS) tky009bb01.iij.net                                                                                  
╭─ 58.138.112.54   2497    2.697                       (Tokyo, Tokyo, JP, AS)                                                                                                     
S (2497)  japan-u-s-cable-network-jus ✓ || tata-tgn-pacific ✓ || pacific-crossing-1-pc-1 ✓ || faster ✓ || jupiter ✓
╰─ 58.138.88.246   2497    101.11              (San Jose, California, US, NA) sjc002bb01.iij.net                                                                                  
   168.143.229.21  2914    100.771             (San Jose, California, US, NA) ae-6.a04.snjsca04.us.bb.gin.ntt.net                                                                 
   129.250.2.122   2914    100.323                       (None, None, US, NA) ae-0.a01.sngpsi07.sg.bb.gin.ntt.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   129.250.3.178   2914    108.715                       (None, None, US, NA) ae-1.sayonara-dorian.a03.lsanca20.us.bb.gin.ntt.net                                                 
   157.238.231.9   2914    115.151          (Los Angeles, California, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   192.189.157.25  64289   126.401          (Los Angeles, California, US, NA)                                                                                                     
