   204.15.11.34    13331   0.0                   (SeaTac, Washington, US, NA)                                                                                                     
   204.15.11.3     13331   5.901                (Seattle, Washington, US, NA) irb-1099.c8cc.sea.metapeer.com                                                                      
   207.229.73.33   13331   0.519                (Seattle, Washington, US, NA) ae0-982.c8br.sea.metapeer.com                                                                       
   50.208.235.209  7922    1.17                 (Seattle, Washington, US, NA) be-101-pe01.seattle.wa.ibone.comcast.net                                                            
   96.110.39.229   7922    0.657                        (Seattle, WA, US, NA) be-2401-cs04.seattle.wa.ibone.comcast.net                                                           
   96.110.34.142   7922    0.795                        (Seattle, WA, US, NA) be-2412-pe12.seattle.wa.ibone.comcast.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   154.54.31.78    174     4.75                        (Portland, OR, US, NA) be2671.ccr21.pdx01.atlas.cogentco.com                                                               
   154.54.31.158   174     5.251                       (Portland, OR, US, NA) be2216.ccr51.pdx02.atlas.cogentco.com                                                               
╭─ 66.28.4.50      174     227.076            (Dallas-Fort Worth, TX, US, NA) te0-0-0-0.agr11.dfw01.atlas.cogentco.com                                                            
S (174, 134967)  
╰─ 154.54.88.214   134967  227.413                    (Auckland, AUK, NZ, OC) be2194.rcr61.b073288-1.akl01.atlas.cogentco.com                                                     
   103.216.222.21  136557  140.726               (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   180.149.231.209 136557  140.694               (Auckland, Auckland, NZ, OC)                                                                                                     
   103.121.34.150  138398  140.769               (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
