   23.148.232.6    59678   0.0               (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
   23.148.232.1    59678   0.634              (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   107.151.62.1    55081   1.304       (South Plainfield, New Jersey, US, NA)                                                                                                     
   38.122.244.33   174     1.471                         (Newark, NJ, US, NA) be4893.nr51.b033057-0.ewr06.atlas.cogentco.com                                                      
   154.24.80.169   174     2.38             (New York City, New York, US, NA) be3215.rcr51.ewr01.atlas.cogentco.com                                                               
   154.54.90.65    174     2.653            (New York City, New York, US, NA) be3202.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.40.110   174     8.354                     (Washington, DC, US, NA) be2807.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.90.74    174     15.643              (Cary, North Carolina, US, NA) be3204.rcr71.rdu02.atlas.cogentco.com                                                               
   154.24.54.174   174     16.449                        (Denver, CO, US, NA) te0-0-1-3.nr12.b006551-1.den01.atlas.cogentco.com                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.46    36236   16.446                        (Durham, NC, US, NA) 46.2.225.104.ptr.anycast.net                                                                        
   104.225.3.74    36236   15.732            (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
