   162.255.145.7   40809   0.0              (New York City, New York, US, NA)                                                                                                     
   162.255.145.4   40809   0.323               (Secaucus, New Jersey, US, NA)                                                                                                     
   129.250.203.93  2914    2.787            (Jersey City, New Jersey, US, NA) xe-3-5-0-1.a03.nycmny17.us.bb.gin.ntt.net                                                           
   129.250.66.50   2914    2.213            (New York City, New York, US, NA) ae-0.tata-communications.nycmny17.us.bb.gin.ntt.net                                                 
   ***             *       -inf                                           *** *                                                                                                   
   63.243.128.26   6453    17.83                       (New York, NY, US, NA) if-ae-7-2.tcore1.n0v-newyork.as6453.net                                                             
╭─ 216.6.90.22     6453    19.299                      (New York, NY, US, NA) if-ae-2-2.tcore2.n0v-newyork.as6453.net                                                             
S&T (6453)  
╰─ 64.86.226.57    6453    17.881                      (Montreal, QC, CA, NA) if-ae-5-2.tcore2.mtt-montreal.as6453.net                                                            
   216.6.115.89    6453    19.181                      (Montreal, QC, CA, NA) if-ae-0-2.tcore1.mtt-montreal.as6453.net                                                            
   64.86.31.31     6453    17.492                      (Montreal, QC, CA, NA) if-ae-22-2.thar1.a0met-montreal.as6453.net                                                          
   66.198.64.10    6453    26.66                   (Montréal, Quebec, CA, NA)                                                                                                     
   96.127.249.162  1403    26.934                      (Montreal, QC, CA, NA) 0.ae0.er1.1225stco.yhu.ebox.ca                                                                      
   172.93.18.42    1403    20.122                 (Longueuil, Quebec, CA, NA) ca-lon-as1403.anchors.atlas.ripe.net                                                                
