   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   0.152 (5.66)       (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.304            (Los Angeles, California, US, NA)                                                                                                     
   66.180.193.33   4213    0.5              (Los Angeles, California, US, NA)                                                                                                     
   50.242.151.169  7922    0.873            (Los Angeles, California, US, NA) te-0-1-0-1-8-pe01.losangeles.ca.ibone.comcast.net                                                   
   96.110.44.101   7922    0.987                    (Los Angeles, CA, US, NA) be-2201-cs02.losangeles.ca.ibone.comcast.net                                                        
   96.110.45.174   7922    0.74                     (Los Angeles, CA, US, NA) be-1212-cr12.losangeles.ca.ibone.comcast.net                                                        
   96.110.37.189   7922    29.362                       (Houston, TX, US, NA) be-302-cr13.houston.tx.ibone.comcast.net                                                            
   96.110.46.105   7922    29.306                       (Houston, TX, US, NA) be-1113-cs01.houston.tx.ibone.comcast.net                                                           
   96.110.46.102   7922    29.204                       (Houston, TX, US, NA) be-1112-cr12.houston.tx.ibone.comcast.net                                                           
   96.110.39.209   7922    41.703                       (Atlanta, GA, US, NA) be-302-cr14.56marietta.ga.ibone.comcast.net                                                         
   96.110.34.249   7922    41.904                       (Atlanta, GA, US, NA) be-1314-cs03.56marietta.ga.ibone.comcast.net                                                        
   96.110.34.234   7922    41.659                       (Atlanta, GA, US, NA) be-1313-cr13.56marietta.ga.ibone.comcast.net                                                        
   96.110.39.170   7922    42.093                     (Doraville, GA, US, NA) be-304-cr11.doraville.ga.ibone.comcast.net                                                          
   96.110.34.173   7922    42.245                     (Doraville, GA, US, NA) be-1411-cs04.doraville.ga.ibone.comcast.net                                                         
   96.110.34.206   7922    42.098                     (Doraville, GA, US, NA) be-1413-cr13.doraville.ga.ibone.comcast.net                                                         
   96.110.32.77    7922    54.988                 (Ashburn, Virginia, US, NA) be-304-cr11.beaumeade.va.ibone.comcast.net                                                          
   68.86.84.29     7922    55.037                 (Ashburn, Virginia, US, NA) be-1411-cs04.beaumeade.va.ibone.comcast.net                                                         
   68.86.85.78     7922    55.065                 (Ashburn, Virginia, US, NA) be-1413-cr13.beaumeade.va.ibone.comcast.net                                                         
   96.110.36.114   7922    60.201                        (Newark, NJ, US, NA) be-301-cr12.newark.nj.ibone.comcast.net                                                             
   96.110.35.81    7922    60.17                         (Newark, NJ, US, NA) be-1112-cs01.newark.nj.ibone.comcast.net                                                            
   96.110.33.242   7922    60.041                        (Newark, NJ, US, NA) be-2111-pe11.newark.nj.ibone.comcast.net                                                            
   50.208.234.166  20473   60.875                      (New York, NY, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   208.167.242.134 20473   58.766            (Piscataway, New Jersey, US, NA) kanako.us.nat.moe                                                                                   
   141.193.21.6    46997   91.667               (Seattle, Washington, US, NA) sea01.us.nat.moe                                                                                    
   141.193.21.100  46997   92.041               (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
