   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   141.193.21.97   46997   0.308               (Riverton, Washington, US, NA) r-north-america.iov.nat.moe                                                                         
   202.5.31.217    201106  0.509               (Riverton, Washington, US, NA)                                                                                                     
   104.225.97.189  36236   0.82                 (Seattle, Washington, US, NA) 189.97.225.104.ptr.anycast.net                                                                      
   129.250.203.81  2914    75.339               (Seattle, Washington, US, NA) xe-2-3-3-1.a03.sttlwa01.us.bb.gin.ntt.net                                                           
   129.250.2.206   2914    75.294                        (None, None, US, NA) ae-3.sayonara-dorian.r25.sttlwa01.us.bb.gin.ntt.net                                                 
   129.250.3.124   2914    89.654                        (None, None, US, NA) ae-3.sayonara-dorian.r25.snjsca04.us.bb.gin.ntt.net                                                 
   129.250.2.191   2914    86.766                        (None, None, US, NA) ae-6.sayonara-dorian.r22.chcgil09.us.bb.gin.ntt.net                                                 
   157.238.227.51  2914    89.412        (East Palo Alto, California, US, NA) ae-1.digital-ocean.snjsca04.us.bb.gin.ntt.net                                                       
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   128.199.5.28    14061   87.544           (Santa Clara, California, US, NA) us-sjc-as14061.anchors.atlas.ripe.net                                                               
