   152.195.92.35   15133   0.0                  (Seattle, Washington, US, NA)                                                                                                     
   152.195.92.33   15133   1.147                (Seattle, Washington, US, NA)                                                                                                     
   173.167.58.97   7922    0.849                (Seattle, Washington, US, NA) be-107-pe11.seattle.wa.ibone.comcast.net                                                            
   96.110.32.225   7922    0.949                        (Seattle, WA, US, NA) be-2111-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.47.182   7922    0.913                        (Seattle, WA, US, NA) be-1112-cr12.seattle.wa.ibone.comcast.net                                                           
   96.110.38.38    7922    3.735                       (Portland, OR, US, NA) be-302-cr12.portland.or.ibone.comcast.net                                                           
   96.110.47.5     7922    4.044                       (Portland, OR, US, NA) be-1412-cs04.portland.or.ibone.comcast.net                                                          
   96.110.47.2     7922    4.046                       (Portland, OR, US, NA) be-1411-cr11.portland.or.ibone.comcast.net                                                          
   96.110.39.53    7922    17.75                      (Sunnyvale, CA, US, NA) be-304-cr13.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.21    7922    17.902                     (Sunnyvale, CA, US, NA) be-1213-cs02.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.46.18    7922    17.659                     (Sunnyvale, CA, US, NA) be-1212-cr12.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.37.182   7922    18.056                        (None, None, US, NA) be-304-cr12.9greatoaks.ca.ibone.comcast.net                                                         
   68.86.166.133   7922    18.404                        (None, None, US, NA) be-1112-cs01.9greatoaks.ca.ibone.comcast.net                                                        
   68.86.166.130   7922    18.171                        (None, None, US, NA) be-1111-cr11.9greatoaks.ca.ibone.comcast.net                                                        
   96.110.36.153   7922    25.029                   (Los Angeles, CA, US, NA) be-303-cr11.losangeles.ca.ibone.comcast.net                                                         
   96.110.45.177   7922    25.038                   (Los Angeles, CA, US, NA) be-1311-cs03.losangeles.ca.ibone.comcast.net                                                        
   96.110.44.106   7922    25.065                   (Los Angeles, CA, US, NA) be-2301-pe01.losangeles.ca.ibone.comcast.net                                                        
   50.242.151.170  11051   24.938                        (None, None, US, NA) *                                                                                                   
   66.180.193.34   4213    24.887           (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.25   21699   39.725                        (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   24.941           (Los Angeles, California, US, NA)                                                                                                     
