   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    0.676         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.353         (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.25     7922    5.197                  (Ashburn, Virginia, US, NA) be-39831-cs03.beaumeade.va.ibone.comcast.net                                                        
   96.110.32.130   7922    5.497                        (Ashburn, VA, US, NA) be-2311-pe11.ashburn.va.ibone.comcast.net                                                           
   62.115.51.193   1299    5.481                  (Ashburn, Virginia, US, NA) ash-b2-link.ip.twelve99.net                                                                         
   62.115.123.124  1299    25.829                 (Ashburn, Virginia, US, NA) ash-bb2-link.ip.twelve99.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   80.239.192.45   1299    52.07                     (Miami, Florida, US, NA) dominicancable-ic-375823.ip.twelve99-cust.net                                                       
   ***             *       -inf                                           *** *                                                                                                   
╭─ 69.79.106.51    23520   51.956                        (None, None, US, NA) *                                                                                                   
S (23520, 265721)  
╰─ 200.58.244.31   265721  52.504               (Sosúa, Puerto Plata, DO, NA) sosua-100g-244-31.cableatlantico.com                                                                
   45.65.244.254   265721  52.423               (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
