   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   12.786           (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.407            (Los Angeles, California, US, NA)                                                                                                     
   66.180.193.33   4213    0.285            (Los Angeles, California, US, NA)                                                                                                     
   50.242.151.169  7922    0.923            (Los Angeles, California, US, NA) te-0-1-0-1-8-pe01.losangeles.ca.ibone.comcast.net                                                   
   96.110.44.105   7922    0.85                     (Los Angeles, CA, US, NA) be-2301-cs03.losangeles.ca.ibone.comcast.net                                                        
   96.110.33.26    7922    0.869                    (Los Angeles, CA, US, NA) be-2312-pe12.losangeles.ca.ibone.comcast.net                                                        
   50.208.233.206  1299    0.901                         (Tucson, AZ, US, NA) *                                                                                                   
   62.115.143.38   1299    0.85             (Los Angeles, California, US, NA) lax-b23-link.ip.twelve99.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   62.115.123.237  1299    42.932                     (Dallas, Texas, US, NA) mny-b1-link.ip.twelve99.net                                                                         
╭─ 62.115.123.235  1299    43.522                    (McAllen, Texas, US, NA) mny-b2-link.ip.twelve99.net                                                                         
S&T (1299)  pan-american-crossing-pac ✘
╰─ 62.115.123.239  1299    51.806             (Monterrey, Nuevo León, MX, NA) qro-b2-link.ip.twelve99.net                                                                         
   62.115.124.48   1299    51.748    (Santiago de Querétaro, Querétaro, MX, NA) qro-b3-link.ip.twelve99.net                                                                         
   62.115.166.226  42473   51.761                (Benito Juarez, CMX, MX, NA) *                                                                                                   
   131.100.0.158   42473   51.903    (Santiago de Querétaro, Querétaro, MX, NA)                                                                                                     
