   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   1.521                   (Atlanta, Georgia, US, NA)                                                                                                     
   129.250.192.225 2914    0.773                   (Atlanta, Georgia, US, NA) ae-3.a02.atlnga05.us.bb.gin.ntt.net                                                                 
   129.250.4.66    2914    1.076                         (None, None, US, NA) ae-17.sayonara-dorian.r22.atlnga05.us.bb.gin.ntt.net                                                
   129.250.4.116   2914    23.209                        (None, None, US, NA) ae-6.sayonara-dorian.r21.dllstx14.us.bb.gin.ntt.net                                                 
   129.250.4.30    2914    16.201                        (None, None, US, NA) ae-1.sayonara-dorian.a01.dllstx14.us.bb.gin.ntt.net                                                 
╭─ 157.238.230.173 2914    16.913                     (Dallas, Texas, US, NA)                                                                                                     
S&T (2914, 32098)  arcos ©
╰─ 187.251.0.40    32098   33.208               (Piedras Negras, COA, MX, NA) *                                                                                                   
   201.174.251.69  32098   34.677               (Piedras Negras, COA, MX, NA) 201-174-251-69.transtelco.net                                                                       
   201.174.254.83  32098   41.819    (Santiago de Querétaro, Querétaro, MX, NA) 201-174-254-83.transtelco.net                                                                       
   201.174.254.190 32098   44.482    (Santiago de Querétaro, Querétaro, MX, NA) 201-174-254-190.transtelco.net                                                                      
   201.174.172.2   22908   42.813                    (Queretaro, QUE, MX, NA) 201-174-172-2.transtelco.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   201.175.40.234  22908   42.646    (Santiago de Querétaro, Querétaro, MX, NA) 201-175-40-234.kionetworks.com                                                                      
   ***             *       -inf                                           *** *                                                                                                   
   45.71.11.105    64112   43.29     (Santiago de Querétaro, Querétaro, MX, NA)                                                                                                     
