   23.174.128.243  53698   0.0               (Sacramento, California, US, NA) us-sac-as53698.anchors.atlas.ripe.net                                                               
   23.174.128.17   53698   0.478             (Sacramento, California, US, NA) vlan3-gateway.qts.smf.nix-ops.net                                                                   
   65.74.145.156   17018   0.508             (Sacramento, California, US, NA)                                                                                                     
   173.225.174.26  17018   1.346             (Sacramento, California, US, NA)                                                                                                     
   173.225.174.12  17018   1.358             (Sacramento, California, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   154.24.35.213   174     2.111             (Sacramento, California, US, NA) be4450.agr61.smf01.atlas.cogentco.com                                                               
   154.54.93.205   174     2.218             (Sacramento, California, US, NA) be4425.rcr71.smf01.atlas.cogentco.com                                                               
   154.54.30.10    174     4.878                         (Denver, CO, US, NA) te0-0-2-0.agr13.den01.atlas.cogentco.com                                                            
╭─ 154.54.43.14    174     5.679                       (San Jose, CA, US, NA) be3670.ccr41.sjc03.atlas.cogentco.com                                                               
S (174)  japan-u-s-cable-network-jus ✓ || pacific-crossing-1-pc-1 ✓
╰─ 154.54.86.138   174     114.515               (Tokyo / Narita, 12, JP, AS) be3696.ccr71.tyo01.atlas.cogentco.com                                                               
   154.54.83.189   174     134.021                     (Tokyo, Tokyo, JP, AS) be3929.ccr71.tyo01.atlas.cogentco.com                                                               
   154.18.29.226   174     134.224                     (Tokyo, Tokyo, JP, AS)                                                                                                     
   152.195.112.52  15133   133.362                     (Tokyo, Tokyo, JP, AS)                                                                                                     
