   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.196            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.366            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.819            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.176   1221    0.922                        (Sydney, NSW, AU, OC) bundle-ether17.chw-core10.sydney.telstra.net                                                        
   203.50.12.133   1221    0.809            (Sydney, New South Wales, AU, OC) ae0.alx-edge421.sydney.telstra.net                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   114.31.192.98   4826    1.227            (Sydney, New South Wales, AU, OC) be158.cor03.syd14.nsw.vocus.network                                                                 
   114.31.192.97   4826    1.361            (Sydney, New South Wales, AU, OC) be2.bdr01.syd03.nsw.vocus.network                                                                   
   49.255.250.54   3491    1.495                        (Sydney, NSW, AU, OC) as0.bdr01.syd03.nsw.VOCUS.net.au                                                                    
   63.222.191.5    3491    1.098            (Sydney, New South Wales, AU, OC)                                                                                                     
