   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   202.5.31.217    201106  0.454               (Riverton, Washington, US, NA)                                                                                                     
   38.32.132.169   174     80.736               (Seattle, Washington, US, NA) hu0-1-0-2.nr51.b003148-2.sea03.atlas.cogentco.com                                                   
   154.24.13.57    174     81.07                (Seattle, Washington, US, NA) be4672.agr62.sea03.atlas.cogentco.com                                                               
   154.54.162.81   174     81.089               (Seattle, Washington, US, NA)                                                                                                     
   154.54.95.206   174     79.846               (Seattle, Washington, US, NA)                                                                                                     
   205.177.32.41   3491    75.888                       (Seattle, WA, US, NA) 205-177-32-41.static.pccwglobal.net                                                                 
   63.223.43.114   3491    91.955                   (Los Angeles, CA, US, NA) TenGE0-1-0-15.br04.lax05.pccwbtn.net                                                                
   63.223.43.114   3491    91.955                   (Los Angeles, CA, US, NA) TenGE0-1-0-15.br04.lax05.pccwbtn.net                                                                
   63.218.212.242  3491    91.19             (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
