   204.15.11.34    13331   0.0                   (SeaTac, Washington, US, NA)                                                                                                     
   204.15.11.3     13331   13.8                 (Seattle, Washington, US, NA) irb-1099.c8cc.sea.metapeer.com                                                                      
   207.229.73.33   13331   0.688                (Seattle, Washington, US, NA) ae0-982.c8br.sea.metapeer.com                                                                       
   50.208.235.209  7922    1.31                 (Seattle, Washington, US, NA) be-101-pe01.seattle.wa.ibone.comcast.net                                                            
   96.110.39.201   7922    0.848                        (Seattle, WA, US, NA) be-2101-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.47.182   7922    1.216                        (Seattle, WA, US, NA) be-1112-cr12.seattle.wa.ibone.comcast.net                                                           
   96.110.38.42    7922    4.253                       (Portland, OR, US, NA) be-303-cr12.portland.or.ibone.comcast.net                                                           
   96.110.47.5     7922    4.112                       (Portland, OR, US, NA) be-1412-cs04.portland.or.ibone.comcast.net                                                          
   96.110.47.2     7922    4.304                       (Portland, OR, US, NA) be-1411-cr11.portland.or.ibone.comcast.net                                                          
   96.110.39.41    7922    17.837                     (Sunnyvale, CA, US, NA) be-303-cr13.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.21    7922    18.01                      (Sunnyvale, CA, US, NA) be-1213-cs02.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.41.214   7922    18.445                     (Palo Alto, CA, US, NA) be-3202-pe02.529bryant.ca.ibone.comcast.net                                                         
   75.149.228.182  7922    17.843              (San Jose, California, US, NA) as33132-1-c.56marietta.ga.ibone.comcast.net                                                         
   192.158.252.10  1280    18.794         (Mountain View, California, US, NA) us-pao-as1280.anchors.atlas.ripe.net                                                                
