   23.152.192.245  53698   0.0                   (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
   23.152.192.9    53698   0.473                 (Richmond, Virginia, US, NA) gateway98.qts.ric.nix-ops.net                                                                       
   209.10.80.168   53907   0.607                 (Sandston, Virginia, US, NA)                                                                                                     
   209.10.65.62    53907   1.322                 (Scotland, Virginia, US, NA)                                                                                                     
   62.115.161.82   1299    0.864                 (Richmond, Virginia, US, NA) rich-b1-link.ip.twelve99.net                                                                        
   62.115.126.70   1299    0.887 (4.388)             (Ashburn, Virginia, US, NA) rest-bb1-link.ip.twelve99.net                                                                       
   62.115.138.71   1299    16.975                  (Atlanta, Georgia, US, NA) atl-bb1-link.ip.twelve99.net                                                                        
   62.115.134.111  1299    17.288                  (Atlanta, Georgia, US, NA) atl-b6-link.ip.twelve99.net                                                                         
   213.248.96.151  1299    19.915                  (Atlanta, Georgia, US, NA) constantcompany-ic-357478.ip.twelve99-cust.net                                                      
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   144.202.18.114  20473   18.222                  (Atlanta, Georgia, US, NA) 144.202.18.114.vultrusercontent.com                                                                 
