   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   202.5.31.217    201106  0.652               (Riverton, Washington, US, NA)                                                                                                     
   38.32.132.169   174     80.78                (Seattle, Washington, US, NA) hu0-1-0-2.nr51.b003148-2.sea03.atlas.cogentco.com                                                   
   154.24.63.121   174     80.558               (Seattle, Washington, US, NA) be2122.agr61.sea03.atlas.cogentco.com                                                               
   154.54.42.121   174     80.784               (Seattle, Washington, US, NA) be2229.rcr71.sea03.atlas.cogentco.com                                                               
   154.54.95.210   174     80.42                (Seattle, Washington, US, NA)                                                                                                     
   154.54.0.241    174     86.856                 (San Francisco, CA, US, NA) be2077.ccr22.sfo01.atlas.cogentco.com                                                               
   154.54.43.150   174     88.123                      (San Jose, CA, US, NA) be3179.ccr22.sjc01.atlas.cogentco.com                                                               
   154.54.90.186   174     88.562              (San Jose, California, US, NA) be2298.rcr51.b034314-0.sjc01.atlas.cogentco.com                                                     
   38.88.38.154    20473   89.362                        (Monroe, VA, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   149.28.210.233  20473   89.131           (Santa Clara, California, US, NA) 149.28.210.233.vultrusercontent.com                                                                 
