   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   1.295                   (Atlanta, Georgia, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   154.54.6.117    174     1.076                        (Atlanta, GA, US, NA) be2848.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.28.50    174     13.639                         (Miami, FL, US, NA) be3483.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.88.234   174     13.709                    (Miami, Florida, US, NA) be3087.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 38.142.154.146  14259   13.84                          (Miami, FL, US, NA) *                                                                                                   
S (14259)  
╰─ 190.196.63.135  14259   110.813                       (None, None, CL, SA) scl2.ae2.100.mia2.gtdinternet.com.63.196.190.in-addr.arpa                                           
   190.196.23.156  27678   110.718                     (Santiago, RM, CL, SA) static.190.196.23.156.gtdinternet.com                                                               
   200.16.114.31   27678   113.109                       (None, None, CL, SA) ciscoa1i.nic.cl                                                                                     
   200.1.122.55    27678   125.449   (Santiago, Santiago Metropolitan, CL, SA) unassigned.nic.cl                                                                                   
