   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   0.118 (5.041)       (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.236            (Los Angeles, California, US, NA)                                                                                                     
   66.180.193.33   4213    0.341            (Los Angeles, California, US, NA)                                                                                                     
   50.242.151.169  7922    0.863            (Los Angeles, California, US, NA) te-0-1-0-1-8-pe01.losangeles.ca.ibone.comcast.net                                                   
   96.110.44.101   7922    0.974                    (Los Angeles, CA, US, NA) be-2201-cs02.losangeles.ca.ibone.comcast.net                                                        
   96.110.45.170   7922    0.903                    (Los Angeles, CA, US, NA) be-1211-cr11.losangeles.ca.ibone.comcast.net                                                        
   96.110.38.94    7922    7.71                          (None, None, US, NA) be-302-cr11.9greatoaks.ca.ibone.comcast.net                                                         
   68.86.166.141   7922    7.553                         (None, None, US, NA) be-1211-cs02.9greatoaks.ca.ibone.comcast.net                                                        
   68.86.166.146   7922    7.827                         (None, None, US, NA) be-1212-cr12.9greatoaks.ca.ibone.comcast.net                                                        
   96.110.37.169   7922    8.144                      (Sunnyvale, CA, US, NA) be-301-cr12.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.5     7922    8.097                      (Sunnyvale, CA, US, NA) be-1112-cs01.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.46.10    7922    8.147                      (Sunnyvale, CA, US, NA) be-1113-cr13.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.36.122   7922    21.964                      (Portland, OR, US, NA) be-301-cr11.portland.or.ibone.comcast.net                                                           
   96.110.47.1     7922    22.147                      (Portland, OR, US, NA) be-1411-cs04.portland.or.ibone.comcast.net                                                          
   96.110.47.6     7922    21.948                      (Portland, OR, US, NA) be-1412-cr12.portland.or.ibone.comcast.net                                                          
   96.110.38.41    7922    25.163                       (Seattle, WA, US, NA) be-303-cr12.seattle.wa.ibone.comcast.net                                                            
   96.110.47.181   7922    25.087                       (Seattle, WA, US, NA) be-1112-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.34.130   7922    25.009                       (Seattle, WA, US, NA) be-2112-pe12.seattle.wa.ibone.comcast.net                                                           
   50.248.116.122  60068   28.874                        (None, None, US, NA) *                                                                                                   
   84.17.33.11     60068   28.944               (Seattle, Washington, US, NA) po77-3529.cr01.sea02.us.misaka.io                                                                   
   170.39.227.9    35487   28.909                       (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.194  917     29.034               (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
