   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.194            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.346            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.865            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.176   1221    0.86                         (Sydney, NSW, AU, OC) bundle-ether17.chw-core10.sydney.telstra.net                                                        
   203.50.6.116    1221    1.457            (Sydney, New South Wales, AU, OC) bundle-ether2.pad-gw30.sydney.telstra.net                                                           
   203.50.13.86    1221    1.319            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.50.13.86    1221    1.319            (Sydney, New South Wales, AU, OC)                                                                                                     
   202.84.222.134  4637    146.035          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
╭─ 202.84.222.134  4637    146.035          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
S (4637)  
╰─ 202.84.141.25   4637    146.15              (San Jose, California, US, NA) i-20802.eqnx-core02.telstraglobal.net                                                               
   202.84.247.17   4637    145.644             (San Jose, California, US, NA) i-92.eqnx03.telstraglobal.net                                                                       
   134.159.61.14   4637    146.387             (San Jose, California, US, NA) he-peer.eqnx03.pr.telstraglobal.net                                                                 
   184.105.81.82   6939    146.253             (San Jose, California, US, NA) port-channel10.core2.pao1.he.net                                                                    
   184.105.177.238 46749   146.174                   (Pleasanton, CA, US, NA) stanford-university.100gigabitethernet5-1.core1.pao1.he.net                                         
   171.66.0.238    32      146.195                     (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      146.647             (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
