   103.121.34.150  138398  0.0                   (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
   103.121.34.131  138398  0.268                 (Auckland, Auckland, NZ, OC) eth2.vrt2.akl.netbydesign.nz                                                                        
   103.130.69.89   138398  0.275                 (Auckland, Auckland, NZ, OC) 103-130-69-89.netbydesign.nz                                                                        
   103.216.222.21  136557  0.292                 (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   210.176.42.24   4637    0.734                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.219.81   4637    0.836                 (Auckland, Auckland, NZ, OC) i-91.hptw-core02.telstraglobal.net                                                                  
S (4637)  tasman-global-access-tga-cable 👍 || southern-cross-cable-network-sccn 👍 || hawaiki ✘
╰─ 202.84.143.129  4637    26.997           (Sydney, New South Wales, AU, OC) i-2.sydo-core04.telstraglobal.net                                                                   
   203.50.13.148   1221    32.622           (Sydney, New South Wales, AU, OC) bundle-ether1.par-core30.sydney.telstra.net                                                         
   203.50.13.135   1221    42.106               (Melbourne, Victoria, AU, OC) bundle-ether3.exi-core30.melbourne.telstra.net                                                      
   203.50.11.199   1221    42.029                    (Melbourne, VIC, AU, OC) bundle-ether1.lon-edge903.melbourne.telstra.net                                                     
   203.48.8.50     1221    42.816               (Melbourne, Victoria, AU, OC) tel4239905.lnk.telstra.net                                                                          
   203.48.8.50     1221    42.816               (Melbourne, Victoria, AU, OC) tel4239905.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   203.41.0.51     1221    42.767               (Melbourne, Victoria, AU, OC)                                                                                                     
