   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.436       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   150.164.1.129   271354  0.824       (Belo Horizonte, Minas Gerais, BR, SA) dccbdr.dcc.ufmg.br                                                                                  
   150.164.164.1   271354  2.507       (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  0.843       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  0.856       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    2.237       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.702       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    0.773       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.134  *       0.967 (3.495)  (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   170.79.213.154  *       20.298      (Belo Horizonte, Minas Gerais, BR, SA) cba1-cmg1-100g-infobarra.bkb.rnp.br                                                                 
   170.79.213.31   1916    32.996                        (None, None, BR, SA) *                                                                                                   
╭─ 170.79.213.19   *       97.943      (Belo Horizonte, Minas Gerais, BR, SA) mia1-cce1-tisparkle.bkb.rnp.br                                                                      
S (, 1299)  
╰─ 206.41.108.115  1299    97.716                        (None, None, US, NA) *                                                                                                   
   92.223.107.231  199610  97.307                         (Miami, FL, US, NA) *                                                                                                   
   109.230.214.3   199610  97.007                    (Miami, Florida, US, NA)                                                                                                     
