   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.264           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.453           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.962           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.819 (2.727)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   185.1.210.111   *       8.626           (Frankfurt am Main, Hesse, DE, EU) vlan502.ae10.cr1.fra.plusserver.com                                                                 
   85.119.200.182  61157   9.178                         (None, None, DE, EU) ae0.cr2.fra.plusserver.com                                                                          
   85.119.200.86   61157   12.35                        (Hamburg, HH, DE, EU) ae2.cr2.ham6.plusserver.com                                                                         
   85.119.200.130  61157   12.72                   (Hamburg, Hamburg, DE, EU) be1.er0.ham5.plusserver.com                                                                         
   194.15.144.152  6659    12.72                         (None, None, DE, EU) *                                                                                                   
   212.116.21.241  6659    12.412    (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   212.116.14.178  6659    12.861                  (Hamburg, Hamburg, DE, EU)                                                                                                     
