   23.148.232.6    59678   0.0               (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
   23.148.232.1    59678   2.247              (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   107.151.62.1    55081   1.595       (South Plainfield, New Jersey, US, NA)                                                                                                     
   38.122.244.33   174     1.605                         (Newark, NJ, US, NA) be4893.nr51.b033057-0.ewr06.atlas.cogentco.com                                                      
   154.24.80.173   174     2.563            (New York City, New York, US, NA) be3216.rcr52.ewr01.atlas.cogentco.com                                                               
   154.54.90.61    174     3.407               (Secaucus, New Jersey, US, NA) be3201.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.106   174     8.608                     (Washington, DC, US, NA) be2806.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     24.84                        (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.82.206   174     25.523                       (Atlanta, GA, US, NA) be2126.rcr51.b009789-2.atl01.atlas.cogentco.com                                                     
   38.140.47.10    3356    22.127                       (Atlanta, GA, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   144.202.18.114  20473   21.857                  (Atlanta, Georgia, US, NA) 144.202.18.114.vultrusercontent.com                                                                 
