   45.65.244.254   265721  0.0                  (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
   45.65.244.253   265721  0.581                (Sosúa, Puerto Plata, DO, NA) linea-dedicada-244-253.cableatlantico.com                                                           
╭─ 200.58.244.30   265721  1.114                (Sosúa, Puerto Plata, DO, NA) puertoplata-100g-244-30.cableatlantico.com                                                          
S (265721, 23520)  
╰─ 69.79.106.82    23520   17.334                    (Miami, Florida, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   154.54.88.225   174     18.066                    (Miami, Florida, US, NA) be3081.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.24.145   174     30.191                       (Atlanta, GA, US, NA) be3482.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.7.157    174     46.552                    (Washington, DC, US, NA) be2112.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.40.105   174     53.068                      (New York, NY, US, NA) be2806.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.90.62    174     53.954           (New York City, New York, US, NA) be3201.rcr52.ewr01.atlas.cogentco.com                                                               
   154.24.80.174   174     55.289            (Piscataway, New Jersey, US, NA) be3216.nr51.b033057-0.ewr01.atlas.cogentco.com                                                      
   38.122.244.34   55081   102.663                       (None, None, US, NA) *                                                                                                   
   23.148.232.1    59678   105.149            (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   23.148.232.6    59678   107.217           (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
