   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    0.755         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.456         (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.25     7922    5.534                  (Ashburn, Virginia, US, NA) be-39831-cs03.beaumeade.va.ibone.comcast.net                                                        
   68.86.84.26     7922    5.243                  (Ashburn, Virginia, US, NA) be-1311-cr11.beaumeade.va.ibone.comcast.net                                                         
   96.110.32.74    7922    18.0                    (Atlanta, Georgia, US, NA) be-303-cr13.doraville.ga.ibone.comcast.net                                                          
   96.110.34.201   7922    18.134                     (Doraville, GA, US, NA) be-1313-cs03.doraville.ga.ibone.comcast.net                                                         
   96.110.34.186   7922    18.113                     (Doraville, GA, US, NA) be-1312-cr12.doraville.ga.ibone.comcast.net                                                         
   96.110.38.58    7922    24.455                  (Jacksonville, FL, US, NA) be-301-cr12.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.69    7922    24.456                  (Jacksonville, FL, US, NA) be-1112-cs01.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.66    7922    24.279                  (Jacksonville, FL, US, NA) be-1111-cr11.jacksonville.fl.ibone.comcast.net                                                      
   96.110.39.246   7922    30.509                         (Miami, FL, US, NA) be-302-cr12.miami.fl.ibone.comcast.net                                                              
   96.110.44.165   7922    30.348                         (Miami, FL, US, NA) be-1112-cs01.miami.fl.ibone.comcast.net                                                             
   96.110.36.82    7922    30.723                        (None, None, US, NA) be-3101-pe01.nota.fl.ibone.comcast.net                                                              
   96.87.8.30      20473   30.368                         (Miami, FL, US, NA) 96-87-8-30-static.hfc.comcastbusiness.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.246.74.246  20473   30.71                     (Miami, Florida, US, NA) 207.246.74.246.vultrusercontent.com                                                                 
