   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.549                   (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.602               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.371               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.537               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  1.916         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.111                    (London, England, GB, EU)                                                                                                     
╭─ 195.66.227.128  198385  17.316                     (London, ENG, GB, None) *                                                                                                   
S&T (198385, 41327)  
╰─ 185.157.228.37  41327   47.958                       (Rome, Lazio, IT, EU) 37-228-157-185.fibertelecom.it                                                                      
   185.157.231.49  41327   47.864                   (Palermo, Sicily, IT, EU) 49-231-157-185.fibertelecom.it                                                                      
