   204.15.11.34    13331   0.0                   (SeaTac, Washington, US, NA)                                                                                                     
   204.15.11.3     13331   13.553               (Seattle, Washington, US, NA) irb-1099.c8cc.sea.metapeer.com                                                                      
   207.229.73.33   13331   0.491                (Seattle, Washington, US, NA) ae0-982.c8br.sea.metapeer.com                                                                       
   50.208.235.209  7922    0.925                (Seattle, Washington, US, NA) be-101-pe01.seattle.wa.ibone.comcast.net                                                            
   96.110.39.201   7922    0.67                         (Seattle, WA, US, NA) be-2101-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.47.182   7922    0.813                        (Seattle, WA, US, NA) be-1112-cr12.seattle.wa.ibone.comcast.net                                                           
   96.110.38.46    7922    3.765                       (Portland, OR, US, NA) be-304-cr12.portland.or.ibone.comcast.net                                                           
   96.110.46.245   7922    4.003                       (Portland, OR, US, NA) be-1312-cs03.portland.or.ibone.comcast.net                                                          
   96.110.46.242   7922    3.939                       (Portland, OR, US, NA) be-1311-cr11.portland.or.ibone.comcast.net                                                          
   96.110.36.125   7922    17.746                     (Sunnyvale, CA, US, NA) be-302-cr13.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.45    7922    17.794                     (Sunnyvale, CA, US, NA) be-1413-cs04.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.41.222   7922    18.209                     (Palo Alto, CA, US, NA) be-3402-pe02.529bryant.ca.ibone.comcast.net                                                         
   134.159.63.157  4637    18.23                      (Palo Alto, CA, US, NA) i-0-0-0-14-peer.paix02.pr.telstraglobal.net                                                         
╭─ 202.84.251.61   4637    21.627              (San Jose, California, US, NA) i-1041.eqnx-core02.telstraglobal.net                                                                
S (4637)  hawaiki ✘ || southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.247.38   4637    167.784          (Sydney, New South Wales, AU, OC) i-48.sydo-core04.telstraglobal.net                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   203.50.6.107    1221    169.217          (Sydney, New South Wales, AU, OC) bundle-ether7.hay-core30.sydney.telstra.net                                                         
   203.50.11.173   1221    167.873                      (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   203.48.8.170    1221    165.856          (Sydney, New South Wales, AU, OC) tel4239951.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   203.41.0.43     1221    166.013          (Sydney, New South Wales, AU, OC)                                                                                                     
