   212.116.14.178  6659    0.0                     (Hamburg, Hamburg, DE, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   212.116.21.244  6659    1.075     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   194.15.144.153  *       1.109     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   85.119.200.129  61157   0.673     (Norderstedt, Schleswig-Holstein, DE, EU) ae4.cr1.ham5.plusserver.com                                                                         
   85.119.200.201  61157   1.856                        (Hamburg, HH, DE, EU) ae1.cr2.ham1.plusserver.com                                                                         
   85.119.200.177  61157   1.501                        (Hamburg, HH, DE, EU) ae0.cr1.ham1.plusserver.com                                                                         
   193.42.155.12   *       10.475                  (Hamburg, Hamburg, DE, EU) as13101.hamburg.megaport.com                                                                        
   213.178.80.32   13101   12.583                          (Kiel, SH, DE, EU) kel1.tng.de                                                                                         
   213.178.75.135  13101   12.579          (Kiel, Schleswig-Holstein, DE, EU) kel3.tng.de                                                                                         
   82.97.188.1     13101   12.57                         (None, None, DE, EU) rtr1.gallifrey.tng.de                                                                               
   213.158.113.5   13101   12.851                  (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
