   203.119.111.139 4608    0.0                 (Brisbane, Queensland, AU, OC) anchor.apnic.net                                                                                    
   203.119.111.131 4608    0.535               (Brisbane, Queensland, AU, OC) vl-1705.nxcs2.hosted.au.apnic.net                                                                   
   203.119.104.21  4608    0.444                      (Brisbane, QLD, AU, OC) te-0-1-5.nxgw1.bne.apnic.net                                                                        
   139.130.130.193 1221    1.21                (Brisbane, Queensland, AU, OC) gigabitethernet0-0-0-17-103.cha-edge701.brisbane.telstra.net                                        
   203.50.237.22   1221    0.879               (Brisbane, Queensland, AU, OC) tengige0-0-0-12.cha-dlr20.brisbane.telstra.net                                                      
   203.50.44.56    1221    1.595               (Brisbane, Queensland, AU, OC) bundle-ether30.cha-core30.brisbane.telstra.net                                                      
   203.50.13.157   1221    15.219           (Sydney, New South Wales, AU, OC) bundle-ether5.hay-core30.sydney.telstra.net                                                         
   203.50.11.173   1221    15.499                       (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   203.48.8.170    1221    15.219           (Sydney, New South Wales, AU, OC) tel4239951.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   203.41.0.43     1221    15.488           (Sydney, New South Wales, AU, OC)                                                                                                     
