   63.222.191.5    3491    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   63.222.191.1    3491    0.781            (Sydney, New South Wales, AU, OC)                                                                                                     
   49.255.250.53   4826    0.8                          (Sydney, NSW, AU, OC) Fo-0-2-1-0-701.bdr01.syd03.nsw.VOCUS.net.au                                                         
   ***             *       -inf                                           *** *                                                                                                   
   114.31.192.79   4826    1.14             (Sydney, New South Wales, AU, OC) be2.bdr04.syd03.nsw.vocus.network                                                                   
   138.217.99.77   1221    0.897            (Sydney, New South Wales, AU, OC) ae19.alx-edge411.sydney.telstra.net                                                                 
   203.50.12.130   1221    2.124            (Sydney, New South Wales, AU, OC) bundle-ether50.hay-core30.sydney.telstra.net                                                        
   203.50.13.133   1221    13.424               (Melbourne, Victoria, AU, OC) bundle-ether3.cla-core30.melbourne.telstra.net                                                      
   203.50.13.125   1221    12.69                (Melbourne, Victoria, AU, OC) bundle-ether2.exi-core30.melbourne.telstra.net                                                      
   203.50.6.230    1221    23.764                      (Adelaide, SA, AU, OC) bundle-ether2.way-core10.adelaide.telstra.net                                                       
   203.50.6.235    1221    50.805                         (Perth, WA, AU, OC) bundle-ether3.pie-core10.perth.telstra.net                                                          
   203.50.6.177    1221    50.101                         (Perth, WA, AU, OC) bundle-ether1.pie-edge903.perth.telstra.net                                                         
   138.217.126.78  1221    49.511          (Perth, Western Australia, AU, OC) tel4198820.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   203.41.0.254    1221    48.785          (Perth, Western Australia, AU, OC) atlas-per.telstra.net                                                                               
