   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.671              (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   149.6.165.25    174     12.92               (Paris, Île-de-France, FR, EU) be5146.agr21.par04.atlas.cogentco.com                                                               
   154.54.61.33    174     13.301                        (Paris, IDF, FR, EU) be2151.ccr32.par04.atlas.cogentco.com                                                               
╭─ 154.54.61.21    174     13.495                        (Paris, IDF, FR, EU) be2103.ccr42.par01.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 154.54.27.169   174     84.506                      (New York, NY, US, NA) be3628.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.90.66    174     85.348           (New York City, New York, US, NA) be3202.rcr51.ewr01.atlas.cogentco.com                                                               
   154.24.80.170   174     85.822            (Piscataway, New Jersey, US, NA) be3215.nr51.b033057-0.ewr01.atlas.cogentco.com                                                      
   38.122.244.34   55081   85.578                        (None, None, US, NA) *                                                                                                   
   23.148.232.1    59678   85.338             (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   23.148.232.6    59678   85.851            (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
