   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.352                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.595                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.233  2497    0.831                       (Tokyo, Tokyo, JP, AS) tky009ipgw00.iij.net                                                                                
   58.138.114.141  2497    0.85                        (Tokyo, Tokyo, JP, AS) tky009bb01.iij.net                                                                                  
   58.138.112.54   2497    1.664                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.112.46   2497    3.281                       (Tokyo, Tokyo, JP, AS) tky009ix52.iij.net                                                                                  
╭─ 87.226.221.108  12389   1.361                       (Tokyo, Tokyo, JP, AS)                                                                                                     
S (12389)  russia-japan-cable-network-rjcn 👍
╰─ 95.167.94.213   12389   25.353                      (Suvorov, TUL, RU, EU) *                                                                                                   
   188.254.90.106  12389   25.531            (Khabarovsk, Khabarovsk, RU, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   92.38.191.67    210756  25.95             (Khabarovsk, Khabarovsk, RU, EU) vrrp.edgecenter.ru                                                                                  
   185.209.84.10   198412  80.075                   (Khabarovsk, KHA, RU, AS) ae1-0.c10.khv01.ru.misaka.io                                                                        
   185.209.84.141  57578   74.418            (Khabarovsk, Khabarovsk, RU, EU) ru-khv-as57578.anchors.atlas.ripe.net                                                               
