   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    0.187 (1.513)              (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.374                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.357                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    1.047                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.411                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.517                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.106.65    *       8.268                    (Milan, Lombardy, IT, EU)                                                                                                     
   89.221.32.40    6762    13.282                       (Rome, Lazio, IT, EU) et0-0-33.roma54.rom.seabone.net                                                                     
╭─ 195.22.193.19   6762    36.325                       (Rome, Lazio, IT, EU)                                                                                                     
S&T (6762, 174)  oteglobe-kokkini-bari ✘ || mednautilus-submarine-system 👍 || italy-greece-1 ✘
╰─ 149.11.120.66   174     54.421               (Metamórfosi, Attica, GR, EU) fastpath1.demarc.cogentco.com                                                                       
   185.201.254.31  56457   54.537                (Áno Liósia, Attica, GR, EU) be3503.ef2.ath01.fastpath.gr                                                                        
   185.201.254.37  56457   54.747                (Áno Liósia, Attica, GR, EU) te1-24.sp0.ath01.fastpath.gr                                                                        
   176.119.210.244 56457   54.573                    (Athens, Attica, GR, EU)                                                                                                     
