   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.521              (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   149.6.165.25    174     12.827              (Paris, Île-de-France, FR, EU) be5146.agr21.par04.atlas.cogentco.com                                                               
   154.54.61.33    174     13.276                        (Paris, IDF, FR, EU) be2151.ccr32.par04.atlas.cogentco.com                                                               
╭─ 154.54.61.21    174     13.486                        (Paris, IDF, FR, EU) be2103.ccr42.par01.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 154.54.89.225   174     88.711                 (Ashburn, Virginia, US, NA) be3111.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.81.222   174     89.012                    (Washington, DC, US, NA) be3311.agr22.dca01.atlas.cogentco.com                                                               
   154.24.64.186   174     89.46                     (Washington, DC, US, NA) te0-0-2-3.nr11.b005897-1.dca01.atlas.cogentco.com                                                   
   38.122.166.6    10886   89.183                       (Memphis, TN, US, NA) *                                                                                                   
   206.196.178.150 10886   89.107                  (Reston, Virginia, US, NA) us-xqm-as10886.anchors.atlas.ripe.net                                                               
