   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.745       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   150.164.1.129   271354  1.002       (Belo Horizonte, Minas Gerais, BR, SA) dccbdr.dcc.ufmg.br                                                                                  
   150.164.164.1   271354  1.057 (3.538)  (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  1.112       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  1.739       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    1.13        (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.999       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    1.139       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.134  *       2.473       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   170.79.213.154  *       20.171      (Belo Horizonte, Minas Gerais, BR, SA) cba1-cmg1-100g-infobarra.bkb.rnp.br                                                                 
   170.79.213.31   1916    32.214                        (None, None, BR, SA) *                                                                                                   
╭─ 170.79.213.19   *       97.379      (Belo Horizonte, Minas Gerais, BR, SA) mia1-cce1-tisparkle.bkb.rnp.br                                                                      
S (, 2914)  
├  ***             *       -inf                                           *** *                                                                                                   
╰─ 129.250.2.109   2914    98.123                    (Miami, Florida, US, NA) ae-7.r23.miamfl02.us.bb.gin.ntt.net                                                                 
   129.250.7.46    2914    97.055                    (Miami, Florida, US, NA) ae-1.a03.miamfl02.us.bb.gin.ntt.net                                                                 
   50.242.148.25   7922    97.259                         (Miami, FL, US, NA) be-202-pe12.nota.fl.ibone.comcast.net                                                               
   96.110.33.173   7922    97.305                         (Miami, FL, US, NA) be-3412-cs04.miami.fl.ibone.comcast.net                                                             
   96.110.44.202   7922    97.446                         (Miami, FL, US, NA) be-1412-cr12.miami.fl.ibone.comcast.net                                                             
   96.110.39.245   7922    103.289                 (Jacksonville, FL, US, NA) be-302-cr11.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.65    7922    103.167                 (Jacksonville, FL, US, NA) be-1111-cs01.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.70    7922    103.172                 (Jacksonville, FL, US, NA) be-1112-cr12.jacksonville.fl.ibone.comcast.net                                                      
   96.110.38.57    7922    109.877                    (Doraville, GA, US, NA) be-301-cr12.doraville.ga.ibone.comcast.net                                                          
   96.110.34.185   7922    110.667                    (Doraville, GA, US, NA) be-1312-cs03.doraville.ga.ibone.comcast.net                                                         
   96.110.34.202   7922    110.41                     (Doraville, GA, US, NA) be-1313-cr13.doraville.ga.ibone.comcast.net                                                         
   96.110.32.81    7922    125.112                (Ashburn, Virginia, US, NA) be-302-cr11.beaumeade.va.ibone.comcast.net                                                          
   68.86.84.25     7922    124.732                (Ashburn, Virginia, US, NA) be-1311-cs03.beaumeade.va.ibone.comcast.net                                                         
   68.86.92.26     7922    139.953                (Ashburn, Virginia, US, NA)                                                                                                     
   68.85.137.213   36733   129.519                 (West Chester, PA, US, NA) be-100-ur21-d.westchester.pa.bo.comcast.net                                                         
   76.26.115.194   7922    129.024       (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
