   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.601               (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.41   32425   0.711               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k1.v986.xe.pxfactorydc.net                                                             
   208.73.136.134  32425   0.391                        (Ashland, VA, US, NA) r-pxf-ce1.v971.xe.qts.pxfactorydc.net                                                               
   208.73.136.213  32425   2.72                   (Ashburn, Virginia, US, NA)                                                                                                     
   168.143.191.202 2914    2.89                   (Ashburn, Virginia, US, NA) ce-0-3-2.a04.asbnva02.us.bb.gin.ntt.net                                                             
   129.250.2.144   2914    2.978                         (None, None, US, NA) ae-3.sayonara-dorian.r24.asbnva02.us.bb.gin.ntt.net                                                 
   129.250.2.87    2914    26.549                        (None, None, US, NA) ae-1.sayonara-dorian.r23.miamfl02.us.bb.gin.ntt.net                                                 
   129.250.7.46    2914    25.835                    (Miami, Florida, US, NA) ae-1.a03.miamfl02.us.bb.gin.ntt.net                                                                 
╭─ 129.250.202.94  1916    24.948                      (New York, NY, US, NA) xe-0-0-26-2.a01.miamfl02.us.ce.gin.ntt.net                                                          
S (1916)  brusa ✘ || america-movil-submarine-cable-system-1-amx-1 ✘ || south-america-1-sam-1 ✘ || globenet ✓ || monet ✓ || americas-ii ✘
╰─ 170.79.213.46   1916    122.596                       (None, None, BR, SA) *                                                                                                   
   170.79.213.138  *       93.303    (Rio de Janeiro, Rio de Janeiro, BR, SA) cce1-cce2.bkb.rnp.br                                                                                
   170.79.213.30   1916    105.355                       (None, None, BR, SA) *                                                                                                   
   170.79.213.155  *       153.099                  (Salvador, Bahia, BR, SA) cmg1-cba1-100g-infobarra.bkb.rnp.br                                                                 
   170.79.213.135  *       116.83      (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.143.255.174 1916    116.824                  (Nova Iguaçu, RJ, BR, SA) lanmg2-mg2.bkb.rnp.br                                                                               
   200.131.0.143   1916    116.874                       (None, None, BR, SA) ptp-tropeiro-almeirao.pop-mg.rnp.br                                                                 
   200.19.158.1    1916    117.117     (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1.pop-mg.rnp.br                                                                            
   150.164.164.43  271354  116.962     (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.133 271354  117.16                        (None, None, BR, SA) *                                                                                                   
   150.164.164.2   271354  117.093                       (None, None, BR, SA) dcc-fw.rede.ufmg.br                                                                                 
   150.164.1.130   271354  116.968                       (None, None, BR, SA) shivalegacy.dcc.ufmg.br                                                                             
   150.164.1.222   271354  117.316     (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
