   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  3.571            (New York City, New York, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   184.105.222.2   6939    4.252                   (Philadelphia, PA, US, NA) 100ge0-36.core2.phl1.he.net                                                                         
   184.104.193.213 6939    7.944                         (None, None, US, NA) 100ge0-36.core1.xrs1.he.net                                                                         
   72.52.92.238    6939    9.059                       (St Louis, MO, US, NA) 100ge0-34.core2.stl1.he.net                                                                         
   184.105.81.210  6939    10.86                         (Dallas, TX, US, NA) port-channel6.core2.dal1.he.net                                                                     
   209.51.171.154  32425   10.112                      (Richmond, VA, US, NA) pixel-factory-inc.e0-5.switch1.ric1.he.net                                                          
   208.73.136.153  32425   22.546                       (Ashland, VA, US, NA) sw-pxf-mmr-n3k2.pxfactorydc.net                                                                     
   208.73.136.45   32425   22.503                       (Ashland, VA, US, NA) sw-pxf-t1-mng.v986.xe.pxfactorydc.net                                                               
   208.73.138.12   32425   22.333                 (Ashland, Virginia, US, NA)                                                                                                     
