   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.436                   (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.824               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.453               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.579               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  2.131         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.142                    (London, England, GB, EU)                                                                                                     
   5.57.80.174     28792   4.206                         (None, None, GB, EU) gi0-1.core01-lon03.ip.pblin.net                                                                     
   80.82.243.140   28792   4.195                        (Witney, ENG, GB, EU) gi0-0-0.lon-core-02.ip.pblin.net                                                                    
   80.82.243.152   28792   9.4                          (Witney, ENG, GB, EU) te0-3-0.man-core-01.ip.pblin.net                                                                    
   80.82.243.244   28792   9.648                  (Didsbury, England, GB, EU) 244-243-82-80.in-addr.pblin.net                                                                     
   80.82.242.39    28792   9.543                (Manchester, England, GB, EU) 39-242-82-80.in-addr.pblin.net                                                                      
