   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.706            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.223.43.98    3491    1.027                    (Los Angeles, CA, US, NA) TenGE0-0-0-3.br03.lax05.pccwbtn.net                                                                 
   63.223.43.98    3491    1.027                    (Los Angeles, CA, US, NA) TenGE0-0-0-3.br03.lax05.pccwbtn.net                                                                 
   63.218.73.174   3491    0.787            (Los Angeles, California, US, NA) 63-218-73-174.static.pccwglobal.net                                                                 
   96.110.44.105   7922    0.809                    (Los Angeles, CA, US, NA) be-2301-cs03.losangeles.ca.ibone.comcast.net                                                        
   96.110.45.178   7922    0.965                    (Los Angeles, CA, US, NA) be-1311-cr11.losangeles.ca.ibone.comcast.net                                                        
   96.110.38.94    7922    7.824                         (None, None, US, NA) be-302-cr11.9greatoaks.ca.ibone.comcast.net                                                         
   68.86.166.165   7922    7.306                         (None, None, US, NA) be-1411-cs04.9greatoaks.ca.ibone.comcast.net                                                        
   68.86.166.170   7922    7.881                         (None, None, US, NA) be-1412-cr12.9greatoaks.ca.ibone.comcast.net                                                        
   96.110.37.169   7922    8.114                      (Sunnyvale, CA, US, NA) be-301-cr12.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.29    7922    7.729                      (Sunnyvale, CA, US, NA) be-1312-cs03.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.46.26    7922    8.101                      (Sunnyvale, CA, US, NA) be-1311-cr11.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.39.29    7922    40.893                        (None, None, US, NA) be-304-cr12.champa.co.ibone.comcast.net                                                             
   96.110.37.221   7922    40.739                        (None, None, US, NA) be-1412-cs04.champa.co.ibone.comcast.net                                                            
   96.110.37.238   7922    40.441                        (None, None, US, NA) be-1413-cr13.champa.co.ibone.comcast.net                                                            
   96.110.36.202   7922    40.501                        (None, None, US, NA) be-303-cr13.1601milehigh.co.ibone.comcast.net                                                       
   96.110.39.105   7922    40.602                        (None, None, US, NA) be-1313-cs03.1601milehigh.co.ibone.comcast.net                                                      
   96.110.39.74    7922    40.745                        (None, None, US, NA) be-1311-cr11.1601milehigh.co.ibone.comcast.net                                                      
   96.110.37.145   7922    50.524                       (Chicago, IL, US, NA) be-301-cr11.350ecermak.il.ibone.comcast.net                                                         
   68.86.82.249    7922    49.491                 (Chicago, Illinois, US, NA) be-1321-cs23.350ecermak.il.ibone.comcast.net                                                        
   96.110.37.26    7922    48.694                       (Chicago, IL, US, NA) be-2303-pe03.350ecermak.il.ibone.comcast.net                                                        
   50.242.150.130  32244   48.939                       (Chicago, IL, US, NA) as32244-pe03.350ecermak.il.ibone.comcast.net                                                        
   69.167.128.212  36444   56.397                        (None, None, US, NA) lw-chi-border1.rtr.liquidweb.com                                                                    
   192.240.191.165 36444   56.38                         (None, None, US, NA) xledge1mel.core-1.mel.dtw.nexcess.net                                                               
   192.240.191.187 36444   65.788                        (None, None, US, NA) xlcore1.dx.1b.mel-01.dtw.nexcess.net                                                                
   208.86.250.253  36444   56.423                (Dearborn, Michigan, US, NA)                                                                                                     
