   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  10.916           (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       1.054               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.491            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.528                       (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.3.10     174     1.964                       (New York, NY, US, NA) be3362.ccr31.jfk04.atlas.cogentco.com                                                               
   213.248.81.248  1299    1.511              (Weehawken, New Jersey, US, NA) nyk-b7-link.ip.twelve99.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   62.115.136.201  1299    7.309                  (Ashburn, Virginia, US, NA) ash-bb2-link.ip.twelve99.net                                                                        
   62.115.123.125  1299    6.174                  (Ashburn, Virginia, US, NA) ash-b2-link.ip.twelve99.net                                                                         
╭─ 62.115.171.7    1299    6.067                  (Ashburn, Virginia, US, NA) tdc-ic-341760.ip.twelve99-cust.net                                                                  
S (1299, 3292)  atlantic-crossing-1-ac-1 ✓ || havfrueaec-2 ✓
╰─ 83.88.2.215     3292    90.865         (Stilling, Central Jutland, DK, EU) ae5-0.trgnqe10.dk.ip.tdc.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   217.28.166.213  3292    90.915            (Århus, Central Jutland, DK, EU)                                                                                                     
