   103.143.136.43  63781   0.0                         (Tokyo, Tokyo, JP, AS) koba-103-143-136-43.rev.kobayashi.ad.jp                                                             
   103.143.136.62  63781   2.842                       (Tokyo, Tokyo, JP, AS) koba-103-143-136-62.rev.kobayashi.ad.jp                                                             
   103.143.136.25  63781   0.221                       (Tokyo, Tokyo, JP, AS) bgprt1-ospfrt1.kobayashi.ad.jp                                                                      
   103.41.60.164   10010   0.324                       (Tokyo, Tokyo, JP, AS) bgp3.tokyo-ix.v4.open.ad.jp                                                                         
   150.99.184.33   2907    1.522                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   150.99.10.187   2907    1.389                         (None, None, JP, AS) *                                                                                                   
   202.232.6.17    2497    1.988                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.99.130   2497    4.124                       (Tokyo, Tokyo, JP, AS) tky009bb10.iij.net                                                                                  
   58.138.114.2    2497    4.268                       (Tokyo, Tokyo, JP, AS) tky009ix53.iij.net                                                                                  
╭─ 67.220.149.221  3257    137.572                     (Tokyo, Tokyo, JP, AS) ae6.cr4-tyo1.ip4.gtt.net                                                                            
S (3257)  
╰─ 213.200.120.106 3257    169.434                       (Dallas, TX, US, NA) ae12.cr7-dal3.ip4.gtt.net                                                                           
   4.30.105.238    19750   174.824                      (Houston, TX, US, NA) CRITEO.bear2.Houston1.Level3.net                                                                    
   ***             *       -inf                                           *** *                                                                                                   
   74.119.118.196  19750   174.763                    (Dallas, Texas, US, NA)                                                                                                     
   74.119.118.17   19750   175.125                    (Dallas, Texas, US, NA)                                                                                                     
