   185.51.192.48   60781   0.0               (Haarlem, North Holland, NL, EU)                                                                                                     
   185.51.192.253  60781   0.156             (Haarlem, North Holland, NL, EU)                                                                                                     
   81.17.35.90     *       0.198             (Haarlem, North Holland, NL, EU) ae-23.br01.ams-01.nl.leaseweb.net                                                                   
╭─ 31.31.38.116    *       0.174             (Haarlem, North Holland, NL, EU) po-101.agg02.ams-01.leaseweb.net                                                                    
S&T (, 16265)  ulysses-2 ✘ || zeus ✘ || circe-north ✘ || scylla ✘ || concerto ✘ || farland-north ✘
╰─ 31.31.34.23     16265   3.246 (6.116)                   (London, ENG, GB, EU) po-2.bb01.lon-10.leaseweb.net                                                                       
   195.66.227.108  206347  3.148 (6.318)                 (London, ENG, GB, None) *                                                                                                   
   138.124.175.82  206347  9.695                    (Gillingham, ENG, GB, EU) *                                                                                                   
   138.124.175.150 206347  8.387           (Iwerne Courtney, England, GB, EU)                                                                                                     
   138.124.175.158 206347  9.904           (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.174 206347  9.546           (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.190 206347  14.98           (Blandford Forum, England, GB, EU)                                                                                                     
   37.143.136.249  196745  14.974                  (Bournemouth, ENG, GB, EU) *                                                                                                   
   37.143.141.141  196745  15.165                    (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
