   104.131.160.184 14061   0.0                  (Clifton, New Jersey, US, NA) us-nyc-as14061.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   10.74.132.49    *       0.474                                          ***                                                                                                     
   138.197.248.254 *       0.937            (New York City, New York, US, NA)                                                                                                     
   138.197.248.58  *       0.818            (New York City, New York, US, NA)                                                                                                     
   62.115.45.9     1299    1.247            (New York City, New York, US, NA) nyk-b11-link.ip.twelve99.net                                                                        
   62.115.112.68   1299    1.99             (New York City, New York, US, NA) nyk-bb1-link.ip.twelve99.net                                                                        
   62.115.141.244  1299    8.453                  (Ashburn, Virginia, US, NA) rest-bb1-link.ip.twelve99.net                                                                       
   62.115.126.71   1299    11.194                (Richmond, Virginia, US, NA) rich-b1-link.ip.twelve99.net                                                                        
   62.115.161.83   1299    11.505                 (Ashburn, Virginia, US, NA) qualitytech-ic-355834.ip.twelve99-cust.net                                                          
   209.10.65.69    53907   11.065                 (Ashburn, Virginia, US, NA)                                                                                                     
   209.10.80.171   30025   12.198                       (Fairfax, VA, US, NA) *                                                                                                   
   23.152.192.245  53698   11.512                (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
