   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.288                   (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.679               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.05                (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.481               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  1.758         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.053                    (London, England, GB, EU)                                                                                                     
   5.57.80.174     28792   3.928                         (None, None, GB, EU) gi0-1.core01-lon03.ip.pblin.net                                                                     
   80.82.243.120   28792   6.6                          (Witney, ENG, GB, EU) oxf-core-02.ip.pblin.net                                                                            
   80.82.243.127   28792   6.888                        (Witney, ENG, GB, EU) oxf-access-10.ip.pblin.net                                                                          
   80.82.241.134   28792   6.658                    (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
