   209.189.223.8   7752    0.0                  (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
   209.189.223.13  7752    0.277                (Seattle, Washington, US, NA) 209-189-223-13.ip.threshinc.net                                                                     
   209.189.201.130 7752    0.288                (Seattle, Washington, US, NA) eth48.br02.sttlwawb.pop.threshinc.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   64.125.23.46    6461    23.743                       (Seattle, WA, US, NA) ae12.cs2.sea1.us.eth.zayo.com                                                                       
   64.125.23.172   6461    24.627                        (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   64.124.57.71    4637    139.734                     (San Jose, CA, US, NA) 64.124.57.71.IPYX-284545-900-ZYO.zip.zayo.com                                                       
╭─ 202.84.247.18   4637    145.191             (San Jose, California, US, NA) i-92.eqnx-core02.telstraglobal.net                                                                  
S (4637)  hawaiki ✘ || southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.247.38   4637    284.925          (Sydney, New South Wales, AU, OC) i-48.sydo-core04.telstraglobal.net                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   203.50.13.132   1221    286.269          (Sydney, New South Wales, AU, OC) bundle-ether3.hay-core30.sydney.telstra.net                                                         
   203.50.11.173   1221    283.6                        (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   203.48.8.170    1221    281.964          (Sydney, New South Wales, AU, OC) tel4239951.lnk.telstra.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   203.41.0.43     1221    282.495          (Sydney, New South Wales, AU, OC)                                                                                                     
