   109.230.208.226 199610  0.0                  (Clifton, New Jersey, US, NA)                                                                                                     
   45.159.5.193    199610  0.967            (New York City, New York, US, NA)                                                                                                     
   85.190.172.2    *       0.912            (New York City, New York, US, NA)                                                                                                     
   128.241.10.212  2914    2.136            (New York City, New York, US, NA) ce-4-1-1-1001.a02.nycmny17.us.bb.gin.ntt.net                                                        
   ***             *       -inf                                           *** *                                                                                                   
   129.250.3.51    2914    7.257                         (None, None, US, NA) ae-2.sayonara-dorian.r00.nycmny17.us.bb.gin.ntt.net                                                 
   4.68.75.77      3356    2.919                  (New York City, NY, US, NA) ae-36.edge2.NewYorkCity6.Level3.net                                                                 
   4.30.181.90     3356    2.752            (New York City, New York, US, NA)                                                                                                     
   64.15.0.55      6128    3.552                         (None, None, US, NA) *                                                                                                   
   64.15.3.153     6128    3.532                         (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   65.51.3.116     54004   5.411             (Greenwich, Connecticut, US, NA) 41330374.cst.lightpath.net                                                                          
   65.51.3.117     54004   4.985             (Waltham, Massachusetts, US, NA) 41330375.cst.lightpath.net                                                                          
   23.175.208.253  54316   4.847            (New York City, New York, US, NA) core1.ny1.ap.foundation                                                                             
   23.175.209.11   54316   5.11                   (Astoria, New York, US, NA)                                                                                                     
