   66.244.16.33    23483   0.0                  (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
   66.244.16.8     23483   0.255                (Redding, California, US, NA) shastacoe.net                                                                                       
   137.164.13.10   2152    0.535                (Redding, California, US, NA) sha-coe-2--shacoe-gw2-10g.cenic.net                                                                 
   137.164.34.85   2152    1.254                (Redding, California, US, NA) sha-coe-1---to--sha-coe-2--10ge.cenic.net                                                           
   137.164.50.242  2152    1.997                (Redding, California, US, NA) cor-agg8--sha-coe-1-10g.cenic.net                                                                   
   137.164.46.6    2152    7.982             (Sacramento, California, US, NA) sacr2-agg-01--cor-agg8--100g--01.cenic.net                                                          
   137.164.11.88   2152    7.971                        (Oakland, CA, US, NA) dc-oak-agg8--tri-agg2-300g.cenic.net                                                                
   184.104.193.26  6939    23.979                      (Portland, OR, US, NA) 100ge14-1.core1.pdx1.he.net                                                                         
╭─ 184.105.64.137  6939    76.128                       (Seattle, WA, US, NA) port-channel2.core2.sea1.he.net                                                                     
S&T (6939)  
╰─ 184.104.196.222 6939    30.503                     (Vancouver, BC, CA, NA) port-channel2.core2.yvr1.he.net                                                                     
   65.19.133.197   6939    30.232       (Vancouver, British Columbia, CA, NA)                                                                                                     
   192.30.89.87    394256  30.435       (Vancouver, British Columbia, CA, NA) ca-van-as394256.anchors.atlas.ripe.net                                                              
