   209.189.223.8   7752    0.0                  (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
   209.189.223.13  7752    0.338                (Seattle, Washington, US, NA) 209-189-223-13.ip.threshinc.net                                                                     
   209.189.201.204 7752    0.335                (Seattle, Washington, US, NA) eth47.br02.sttlwawb.pop.threshinc.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   64.125.21.211   6461    4.064               (Maywood Park, Oregon, US, NA) ae24.mpr4.pdx1.us.zip.zayo.com                                                                      
   64.125.20.213   6461    3.966               (Maywood Park, Oregon, US, NA) ae13.mpr2.pdx1.us.zip.zayo.com                                                                      
╭─ 209.66.125.39   6461    4.449                (Seattle, Washington, US, NA) 209.66.125.39.ipyx-251348-zyo.zip.zayo.com                                                          
S (6461, 55850)  hawaiki ✘
╰─ 116.251.184.13  55850   132.242                    (Tauranga, BOP, NZ, OC) et-0-0-9.orb-p-2.as55850.net                                                                        
   116.251.184.34  55850   132.114                    (Tauranga, BOP, NZ, OC) et-0-0-17.atc-p-2.as55850.net                                                                       
   116.251.187.212 55850   132.132               (Auckland, Auckland, NZ, OC) ip-116-251-187-212.kinect.net.nz                                                                    
   116.251.187.213 55850   131.824               (Auckland, Auckland, NZ, OC) ip-116-251-187-213.kinect.net.nz                                                                    
   103.243.102.130 64073   132.705               (Auckland, Auckland, NZ, OC) 103-243-102-130.rdns.vetta.net                                                                      
   202.179.142.215 64073   260.254               (Auckland, Auckland, NZ, OC) 202-179-142-215.rdns.vetta.net.nz                                                                   
   103.121.34.150  138398  260.214               (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
