   204.8.154.50    10961   0.0                (Boston, Massachusetts, US, NA) cs-atlas.bu.edu                                                                                     
   128.197.255.155 111     0.791              (Boston, Massachusetts, US, NA)                                                                                                     
   128.197.255.152 111     0.769              (Boston, Massachusetts, US, NA)                                                                                                     
   128.197.254.118 111     2.278              (Boston, Massachusetts, US, NA) comm595-bdr-gw01-gi1-1-cumm111-core-aca01-gi2-7.bu.edu                                              
   ***             *       -inf                                           *** *                                                                                                   
   4.69.159.254    3356    1.128                         (Boston, MA, US, NA) ae1.11.bear2.Boston1.level3.net                                                                     
   4.68.37.110     3356    1.393              (Boston, Massachusetts, US, NA) gtt-level3-boston1.level3.net                                                                       
╭─ 141.136.106.9   3257    74.116                       (Atlanta, GA, US, NA) ae11.lr2-atl1.ip4.gtt.net                                                                           
S (3257)  
╰─ 212.222.90.22   3257    74.01                (Manchester, England, GB, EU) ip4.gtt.net                                                                                         
   80.82.243.153   28792   73.931                       (Witney, ENG, GB, EU) te0-3-0.lon-core-02.ip.pblin.net                                                                    
   80.82.243.141   28792   75.519                       (Witney, ENG, GB, EU) gi-2-1-0.lon-core-01.ip.pblin.net                                                                   
   80.82.243.120   28792   76.56                        (Witney, ENG, GB, EU) oxf-core-02.ip.pblin.net                                                                            
   80.82.243.127   28792   76.979                       (Witney, ENG, GB, EU) oxf-access-10.ip.pblin.net                                                                          
   80.82.241.134   28792   76.721                   (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
