   23.152.192.245  53698   0.0                   (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
   23.152.192.9    53698   0.454                 (Richmond, Virginia, US, NA) gateway98.qts.ric.nix-ops.net                                                                       
   209.10.80.168   53907   0.668                 (Sandston, Virginia, US, NA)                                                                                                     
   209.10.65.42    53907   1.044                 (Scotland, Virginia, US, NA)                                                                                                     
   38.140.19.57    174     1.026                 (Scotland, Virginia, US, NA)                                                                                                     
   154.24.27.73    174     1.649             (Williamsburg, Virginia, US, NA) te0-0-0-9.rcr01.ric01.atlas.cogentco.com                                                            
   154.54.88.229   174     1.4 (4.515)             (Ashburn, Virginia, US, NA) be2787.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     18.466                       (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.24.146   174     31.189                         (Miami, FL, US, NA) be3482.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.6.86     174     31.783                         (Miami, FL, US, NA) be3410.rcr21.b002802-2.mia01.atlas.cogentco.com                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   5.8.25.131      199524  30.913                         (Miami, FL, US, NA) vrrp.gcore.lu                                                                                       
   92.38.132.60    202422  30.479                    (Miami, Florida, US, NA)                                                                                                     
