   23.152.192.245  53698   0.0                   (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
   23.152.192.9    53698   0.414                 (Richmond, Virginia, US, NA) gateway98.qts.ric.nix-ops.net                                                                       
   206.71.9.13     *       1.355                 (Scotland, Virginia, US, NA) he.richmond.ix.ninja-ix.net                                                                         
   184.104.188.44  6939    1.618                 (Scotland, Virginia, US, NA) 100ge0-33.core1.ric1.he.net                                                                         
   184.105.81.211  6939    3.299              (Indian Head, Maryland, US, NA) 100ge0-33.core1.mnz1.he.net                                                                         
   72.52.92.237    6939    3.549                    (Kansas City, MO, US, NA) 100ge0-68.core2.mci3.he.net                                                                         
   184.104.193.214 6939    8.156                   (Philadelphia, PA, US, NA) 100ge0-35.core2.phl1.he.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   184.105.64.142  6939    10.406           (New York City, New York, US, NA) port-channel2.core2.nyc5.he.net                                                                     
   72.52.92.230    6939    10.827           (New York City, New York, US, NA) 100ge0-36.core1.nyc9.he.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   144.172.124.251 397031  10.49            (New York City, New York, US, NA)                                                                                                     
