   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.492             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.214   39642   0.883             (Kolding, South Denmark, DK, EU) be-215.koldb-dist02.ip.norlys.io                                                                    
   139.45.18.119   43557   0.976             (Kolding, South Denmark, DK, EU) be-190.koldt-cor03.ip.norlys.io                                                                     
   139.45.29.182   43557   0.804             (Kolding, South Denmark, DK, EU) be-206.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.631         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.254         (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
╭─ 139.45.29.180   43557   4.549         (Silkeborg, Central Jutland, DK, EU) be-206.taa01br01.ip.norlys.io                                                                       
S&T (43557, )  atlantic-crossing-1-ac-1 ✘ || hronn ✘ || cantat-3 ✘ || cobracable ✘
╰─ 193.239.119.50  *       13.324          (Amsterdam, North Holland, NL, EU) wikimedia.interxionams9.nl-ix.net                                                                   
   185.15.59.151   14907   656.213         (Amsterdam, North Holland, NL, EU) et-0-0-50.asw1-by27-esams.wikimedia.org                                                             
   185.15.59.74    14907   13.588          (Amsterdam, North Holland, NL, EU) atlas3001.wikimedia.org                                                                             
