   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  8.149            (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.918               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.33    174     1.22              (Graniteville, New York, US, NA) be2240.rcr24.jfk01.atlas.cogentco.com                                                               
   154.54.84.213   174     1.375            (New York City, New York, US, NA) be2897.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.46.33    174     7.16                          (Boston, MA, US, NA) be3472.ccr32.bos01.atlas.cogentco.com                                                               
   154.54.87.102   174     7.022                         (Boston, MA, US, NA) be3663.agr21.bos01.atlas.cogentco.com                                                               
   38.140.158.2    10961   6.544                      (Cambridge, MA, US, NA) *                                                                                                   
   192.5.208.239   10961   7.011                         (None, None, US, NA) cumm111-tunnel-gw01-po1927-cumm111-bdr-gw05-po1927.bu.edu                                           
   128.197.255.155 111     7.821              (Boston, Massachusetts, US, NA)                                                                                                     
   204.8.154.50    10961   7.72               (Boston, Massachusetts, US, NA) cs-atlas.bu.edu                                                                                     
