   107.162.223.5   55002   0.0                  (Seattle, Washington, US, NA)                                                                                                     
   107.162.223.1   55002   0.36                 (Seattle, Washington, US, NA)                                                                                                     
   152.44.129.57   11404   0.721                (Seattle, Washington, US, NA)                                                                                                     
   65.50.198.66    11404   0.851                         (None, None, US, NA) be55.cr3-sea-a.bb.as11404.net                                                                       
   65.50.198.63    11404   0.763                         (None, None, US, NA) be10.cr3-sea-b.bb.as11404.net                                                                       
   174.127.136.155 11404   2.747 (4.604)           (Seattle, Washington, US, NA) be17.cr3-stack.bb.as11404.net                                                                       
   174.127.151.127 11404   2.672 (4.73)           (Seattle, Washington, US, NA) be10.cr1-brookwood.bb.as11404.net                                                                   
   192.175.31.128  11404   20.0                (San Jose, California, US, NA) be12.cr3-11greatoaks.bb.as11404.net                                                                 
   192.175.30.29   11404   28.075                        (None, None, US, NA) be16.cr2-losangeles-a.bb.as11404.net                                                                
   192.175.31.70   11404   28.219                   (Los Angeles, CA, US, NA) be10.cr3-losangeles.bb.as11404.net                                                                  
   206.72.211.53   20473   28.558                 (Los Angeles, CA, US, None) clan-servers-hosting.as20473.any2ix.coresite.com                                                    
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   149.248.18.65   20473   28.789           (Los Angeles, California, US, NA) 149.248.18.65.vultrusercontent.com                                                                  
