   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.204           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.602           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.837           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.745 (3.115)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   9.024              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
   213.178.75.197  13101   8.699              (Frankfurt am Main, HE, DE, EU) fra3.tng.de                                                                                         
   80.255.15.21    201011  8.947           (Frankfurt am Main, Hesse, DE, EU) ae22-447.fra10.core-backbone.com                                                                    
╭─ 5.56.17.18      60068   19.039                        (None, None, DE, EU) core-backbone.cdn77.com                                                                             
T (60068, 28792)  
╰─ 195.66.224.131  28792   24.429                     (London, ENG, GB, None) *                                                                                                   
   80.82.243.141   28792   24.476                       (Witney, ENG, GB, EU) gi-2-1-0.lon-core-01.ip.pblin.net                                                                   
   80.82.243.120   28792   27.215                       (Witney, ENG, GB, EU) oxf-core-02.ip.pblin.net                                                                            
   80.82.243.127   28792   27.339                       (Witney, ENG, GB, EU) oxf-access-10.ip.pblin.net                                                                          
   80.82.241.134   28792   27.254                   (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
