   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.165            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.236            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.801            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.176   1221    2.0                          (Sydney, NSW, AU, OC) bundle-ether17.chw-core10.sydney.telstra.net                                                        
   203.50.6.118    1221    1.365            (Sydney, New South Wales, AU, OC) bundle-ether3.pad-gw30.sydney.telstra.net                                                           
   203.50.13.86    1221    1.515            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.50.13.86    1221    1.515            (Sydney, New South Wales, AU, OC)                                                                                                     
   202.84.222.134  4637    145.777          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
╭─ 202.84.222.134  4637    145.777          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
S (4637)  
╰─ 202.84.141.25   4637    146.785             (San Jose, California, US, NA) i-20802.eqnx-core02.telstraglobal.net                                                               
   202.84.247.17   4637    145.468             (San Jose, California, US, NA) i-92.eqnx03.telstraglobal.net                                                                       
   4.68.68.125     3356    145.926       (East Palo Alto, California, US, NA)                                                                                                     
   4.69.206.169    3356    208.756                       (Dallas, TX, US, NA) ae2.3609.edge2.Dallas2.level3.net                                                                   
   4.14.135.90     19750   209.759                       (Dallas, TX, US, NA) CRITEO.edge2.Dallas2.Level3.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   74.119.118.196  19750   211.153                    (Dallas, Texas, US, NA)                                                                                                     
   74.119.118.17   19750   213.96                     (Dallas, Texas, US, NA)                                                                                                     
