   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    0.156 (1.326)              (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.312                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.43                    (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.817                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.34                           (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.444                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.106.1     *       8.387                    (Milan, Lombardy, IT, EU)                                                                                                     
   89.221.32.40    6762    11.23                        (Rome, Lazio, IT, EU) et0-0-33.roma54.rom.seabone.net                                                                     
   195.22.218.199  6762    22.728                     (Palermo, None, IT, EU) ae1.palermo4.pal.seabone.net                                                                        
   213.144.186.82  42473   21.359                       (Palermo, 82, IT, EU) dcr01.anx35.pmo.it.anexia-it.net                                                                    
   37.252.253.18   42473   20.252                   (Palermo, Sicily, IT, EU)                                                                                                     
