   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.541             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.206   39642   1.23              (Kolding, South Denmark, DK, EU) be-214.koldb-dist01.ip.norlys.io                                                                    
   139.45.18.115   43557   1.208             (Kolding, South Denmark, DK, EU) be-190.koldb-cor03.ip.norlys.io                                                                     
   139.45.29.184   43557   0.903             (Kolding, South Denmark, DK, EU) be-207.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.417         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.337         (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
   139.45.29.172   43557   4.252         (Silkeborg, Central Jutland, DK, EU) be-201.banx-br01.ip.norlys.io                                                                       
╭─ 5.56.21.85      201011  4.038         (Copenhagen, Capital Region, DK, EU) ae9-0.cop10.core-backbone.com                                                                       
T (201011)  globalconnect-3-gc3 ✘
╰─ 80.255.14.101   201011  13.354             (Frankfurt am Main, HE, DE, EU) ae3-2084.fra10.core-backbone.com                                                                    
   80.255.15.22    13101   13.331             (Frankfurt am Main, HE, DE, EU) core-backbone.tng.de                                                                                
   213.178.75.196  13101   13.512             (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
   213.178.80.64   13101   19.401                       (Hamburg, HH, DE, EU) ham1.tng.de                                                                                         
   213.178.80.32   13101   21.452                          (Kiel, SH, DE, EU) kel1.tng.de                                                                                         
   213.178.75.135  13101   21.223          (Kiel, Schleswig-Holstein, DE, EU) kel3.tng.de                                                                                         
   82.97.188.1     13101   21.494                        (None, None, DE, EU) rtr1.gallifrey.tng.de                                                                               
   213.158.113.5   13101   21.427                  (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
