   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.41                    (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.784               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.411               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.652               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  2.358         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.165                    (London, England, GB, EU)                                                                                                     
╭─ 195.66.227.187  136106  158.574                    (London, ENG, GB, None) *                                                                                                   
S (136106)  
╰─ 123.176.124.15  136106  170.46                  (Jakarta, Jakarta, ID, AS)                                                                                                     
   103.87.186.179  136106  177.171                 (Jakarta, Jakarta, ID, AS) ip186-179.fiberstar.net.id                                                                          
   103.170.24.254  142360  176.849                       (None, None, ID, AS) ipv4-254-24.170.103.as142360.net                                                                    
   103.170.25.13   142360  177.467           (Semarang, Central Java, ID, AS) ipv4-13-25-170-103.nexa.net.id                                                                      
