   152.195.88.35   15133   0.0                       (Miami, Florida, US, NA)                                                                                                     
   152.195.88.33   15133   1.599                     (Miami, Florida, US, NA)                                                                                                     
   129.250.194.53  2914    1.056                     (Miami, Florida, US, NA) ae-13.a02.miamfl02.us.bb.gin.ntt.net                                                                
   ***             *       -inf                                           *** *                                                                                                   
   129.250.2.219   2914    29.111                        (None, None, US, NA) ae-8.sayonara-dorian.r20.dllstx14.us.bb.gin.ntt.net                                                 
   129.250.3.117   2914    29.225                     (Dallas, Texas, US, NA) ae-5.a00.dllstx14.us.bb.gin.ntt.net                                                                 
╭─ 157.238.231.211 2914    28.467                     (Dallas, Texas, US, NA)                                                                                                     
S&T (2914, 32098)  
╰─ 187.251.0.40    32098   30.617               (Piedras Negras, COA, MX, NA) *                                                                                                   
   201.174.251.69  32098   46.084               (Piedras Negras, COA, MX, NA) 201-174-251-69.transtelco.net                                                                       
   201.174.254.83  32098   53.808    (Santiago de Querétaro, Querétaro, MX, NA) 201-174-254-83.transtelco.net                                                                       
   201.174.254.190 32098   53.55     (Santiago de Querétaro, Querétaro, MX, NA) 201-174-254-190.transtelco.net                                                                      
   201.174.172.2   22908   54.121                    (Queretaro, QUE, MX, NA) 201-174-172-2.transtelco.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   201.175.40.234  22908   54.522    (Santiago de Querétaro, Querétaro, MX, NA) 201-175-40-234.kionetworks.com                                                                      
   ***             *       -inf                                           *** *                                                                                                   
   45.71.11.105    64112   54.118    (Santiago de Querétaro, Querétaro, MX, NA)                                                                                                     
