   23.157.160.140  21700   0.0              (New York City, New York, US, NA)                                                                                                     
   23.157.160.129  21700   0.395            (New York City, New York, US, NA)                                                                                                     
   23.157.160.4    21700   0.343            (New York City, New York, US, NA)                                                                                                     
   38.104.74.169   174     0.809            (New York City, New York, US, NA) te0-7-1-3.1045.rcr21.b007023-2.jfk05.atlas.cogentco.com                                             
   154.54.81.201   174     1.184            (New York City, New York, US, NA) be2809.ccr31.jfk05.atlas.cogentco.com                                                               
╭─ 154.54.47.217   174     1.106                       (New York, NY, US, NA) be3294.ccr41.jfk02.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 66.28.4.198     174     71.836                        (Paris, IDF, FR, EU) be3627.ccr41.par01.atlas.cogentco.com                                                               
   130.117.3.2     174     80.07             (Bordeaux/Merignac, NAQ, FR, EU) be3039.rcr71.bod01.atlas.cogentco.com                                                               
   154.25.0.70     174     80.229            (Bordeaux/Merignac, NAQ, FR, EU) te0-0-2-0.nr11.b015544-0.bod01.atlas.cogentco.com                                                   
   149.6.44.18     198985  79.598                     (Bordeaux, NAQ, FR, EU) aquilenet.demarc.cogentco.com                                                                       
   185.233.100.99  198985  80.045      (Bordeaux, Nouvelle-Aquitaine, FR, EU) ripe-atlas.aquilenet.fr                                                                             
